network_countrycode,network_localid,network_name,network_namespace,network_timezone,pollutant,samplingpoint_localid,samplingpoint_namespace,samplingpoint_x,samplingpoint_y,coordsys,station_code,station_localid,station_name,station_namespace,value_datetime_begin,value_datetime_end,value_datetime_inserted,value_datetime_updated,value_numeric,value_validity,value_verification,station_altitude,value_unit
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-29 10:00:00+01:00,2023-05-29 11:00:00+01:00,2023-05-29 12:17:09+01:00,+01:00,14.82,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-29 11:00:00+01:00,2023-05-29 12:00:00+01:00,2023-05-29 13:23:04+01:00,+01:00,21.9,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-29 12:00:00+01:00,2023-05-29 13:00:00+01:00,2023-05-29 14:23:10+01:00,+01:00,17.55,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-29 13:00:00+01:00,2023-05-29 14:00:00+01:00,2023-05-29 15:20:03+01:00,+01:00,10.16,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-29 14:00:00+01:00,2023-05-29 15:00:00+01:00,2023-05-29 16:23:08+01:00,+01:00,5.94,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-29 15:00:00+01:00,2023-05-29 16:00:00+01:00,2023-05-29 17:20:04+01:00,+01:00,6.38,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-29 16:00:00+01:00,2023-05-29 17:00:00+01:00,2023-05-29 18:23:03+01:00,+01:00,12.53,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-29 17:00:00+01:00,2023-05-29 18:00:00+01:00,2023-05-29 19:17:09+01:00,+01:00,26.28,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-29 18:00:00+01:00,2023-05-29 19:00:00+01:00,2023-05-29 20:23:04+01:00,+01:00,38.26,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-29 19:00:00+01:00,2023-05-29 20:00:00+01:00,2023-05-29 21:23:06+01:00,+01:00,27.08,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-29 20:00:00+01:00,2023-05-29 21:00:00+01:00,2023-05-29 22:20:14+01:00,+01:00,27.96,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-29 21:00:00+01:00,2023-05-29 22:00:00+01:00,2023-05-29 23:23:07+01:00,+01:00,23.77,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-29 22:00:00+01:00,2023-05-29 23:00:00+01:00,2023-05-30 00:20:03+01:00,+01:00,27.38,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-29 23:00:00+01:00,2023-05-30 00:00:00+01:00,2023-05-30 01:23:03+01:00,+01:00,30.08,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-30 00:00:00+01:00,2023-05-30 01:00:00+01:00,2023-05-30 02:17:09+01:00,+01:00,29.54,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-30 01:00:00+01:00,2023-05-30 02:00:00+01:00,2023-05-30 03:23:04+01:00,+01:00,29.65,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-30 02:00:00+01:00,2023-05-30 03:00:00+01:00,2023-05-30 04:23:09+01:00,+01:00,26.68,1,1,35,ug/m3
BG,NET-BG001A,National air network,BG.BG-ExEA.AQ,http://dd.eionet.europa.eu/vocabulary/aq/timezone/UTC+02,PM10,SPO-BG0081A_00005_100,BG.BG-ExEA.AQ,22.867589,43.998931999999996,EPSG:4979,BG0081A,BG0081A,AMS Vidin 2,BG.BG-ExEA.AQ,2023-05-30 03:00:00+01:00,2023-05-30 04:00:00+01:00,2023-05-30 05:20:04+01:00,+01:00,31.3,1,1,35,ug/m3
